Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2015-03-30,18.899999618530273,18.899999618530273,18.0,18.0,17.963415145874023,6700,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.049999978807237416
2015-03-31,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,17.065244674682617,452,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.0
2015-04-01,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,17.065244674682617,0,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.0
2015-04-06,16.25,16.25,16.25,16.25,16.21697235107422,650,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.0
2015-04-07,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,15.418597221374512,1,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.0
2015-04-08,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.670122146606445,2226,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.0
2015-04-09,14.0,14.0,14.0,14.0,13.97154426574707,2562,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.0
2015-04-10,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.272967338562012,1001,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.0
2015-04-13,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,12.624288558959961,2365,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.0
2015-04-15,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.025507926940918,2691,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.0
2015-04-16,9.649999618530273,10.949999809265137,9.649999618530273,10.0,9.97967529296875,17538,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.1347150509973655
2015-04-17,8.649999618530273,12.0,8.649999618530273,10.600000381469727,10.578455924987793,22989,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.3872832981741711
2015-04-20,10.0,10.449999809265137,8.5,8.550000190734863,8.532622337341309,26071,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.22941174226648667
2015-04-21,8.0,10.0,8.0,8.800000190734863,8.782114028930664,19429,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.25
2015-04-22,9.050000190734863,10.550000190734863,9.050000190734863,9.600000381469727,9.580488204956055,21696,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.16574585286038535
2015-04-23,9.050000190734863,10.0,7.900000095367432,8.300000190734863,8.283130645751953,20052,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.26582276952933337
2015-04-24,8.5,8.899999618530273,7.900000095367432,8.25,8.233231544494629,11896,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.12658221659380012
2015-04-27,7.75,8.649999618530273,7.300000190734863,8.399999618530273,8.382926940917969,5345,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.1849314236332247
2015-04-28,8.0,9.350000381469727,7.300000190734863,8.149999618530273,8.133434295654297,25109,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.2808219365989493
2015-04-29,8.949999809265137,9.75,8.100000381469727,8.949999809265137,8.931808471679688,17031,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.2037036470152468
2015-04-30,8.75,8.949999809265137,7.75,7.800000190734863,7.784146308898926,25274,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.15483868506646925
2015-05-04,8.449999809265137,8.949999809265137,7.349999904632568,7.599999904632568,7.584552764892578,4685,MANAKALUCO,Basic Materials,Aluminum,N/A,EQUITY,0.0018000001,132.673,1.209,0.78,0.21768706467929586
