Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2008-05-21,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,52.627532958984375,600,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-05-22,58.400001525878906,58.400001525878906,52.849998474121094,55.0,52.05961227416992,4995,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.10501425188262714
2008-05-23,52.5,56.849998474121094,52.25,52.95000076293945,50.11920928955078,2660,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.08803824830853768
2008-05-26,50.29999923706055,52.849998474121094,50.29999923706055,51.900001525878906,49.125343322753906,400,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.05069581065086244
2008-05-27,50.04999923706055,50.79999923706055,50.0,50.79999923706055,48.08414840698242,375,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.015999984741210938
2008-05-28,49.0,49.04999923706055,49.0,49.0,46.3803825378418,479,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0010203925930723852
2008-05-29,46.79999923706055,51.45000076293945,46.79999923706055,51.099998474121094,48.36811065673828,4617,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.09935900858298748
2008-05-30,50.95000076293945,50.95000076293945,50.400001525878906,50.54999923706055,47.847511291503906,2000,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.01091268294462528
2008-06-02,48.599998474121094,48.599998474121094,48.349998474121094,48.349998474121094,45.765132904052734,595,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.005170630980139746
2008-06-03,48.349998474121094,48.349998474121094,48.349998474121094,48.349998474121094,45.765132904052734,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-06-04,45.95000076293945,50.79999923706055,45.95000076293945,49.849998474121094,47.1849365234375,3075,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.1055494753774371
2008-06-05,48.04999923706055,48.04999923706055,47.400001525878906,47.400001525878906,44.86591720581055,175,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.013713031440025638
2008-06-06,45.599998474121094,49.79999923706055,45.5,49.29999923706055,46.66434097290039,3081,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.09450547773759443
2008-06-09,46.849998474121094,51.75,46.849998474121094,50.849998474121094,48.131473541259766,481,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.10458915017010212
2008-06-10,50.849998474121094,50.849998474121094,50.849998474121094,50.849998474121094,48.131473541259766,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-06-11,50.849998474121094,50.849998474121094,50.849998474121094,50.849998474121094,48.131473541259766,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-06-12,50.849998474121094,50.849998474121094,50.849998474121094,50.849998474121094,48.131473541259766,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-06-13,48.349998474121094,48.5,48.349998474121094,48.5,45.90711212158203,1000,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0031024101471108264
2008-06-16,47.0,49.400001525878906,47.0,49.400001525878906,46.75899887084961,120,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.05106386225274269
2008-06-17,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,46.75899887084961,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-06-18,47.650001525878906,47.650001525878906,47.599998474121094,47.599998474121094,45.05522537231445,100,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0010504843143009318
2008-06-19,48.0,49.349998474121094,48.0,49.349998474121094,46.711666107177734,135,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.02812496821085612
2008-06-20,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094,46.711666107177734,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-06-23,46.900001525878906,46.900001525878906,46.900001525878906,46.900001525878906,44.39264678955078,50,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-06-24,46.5,46.5,45.0,45.0,42.5942268371582,232,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.03333333333333333
2008-06-25,45.0,45.0,45.0,45.0,42.5942268371582,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-06-26,42.75,42.75,42.75,42.75,40.464515686035156,1000,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-06-27,42.75,42.75,42.75,42.75,40.464515686035156,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-06-30,42.75,42.75,42.75,42.75,40.464515686035156,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-07-01,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,38.476783752441406,25,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-07-02,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,38.476783752441406,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-07-03,40.0,40.0,40.0,40.0,37.861534118652344,75,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-07-04,40.0,40.0,40.0,40.0,37.861534118652344,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-07-07,38.099998474121094,42.0,38.0,38.0,35.96846008300781,740,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.10526315789473684
2008-07-08,36.25,36.25,36.099998474121094,36.099998474121094,34.1700325012207,400,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.004155167097484434
2008-07-09,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,34.1700325012207,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-07-10,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,34.1700325012207,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-07-11,36.0,37.900001525878906,35.099998474121094,37.70000076293945,35.68449783325195,6700,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.07977217018462918
2008-07-14,36.599998474121094,36.599998474121094,36.20000076293945,36.349998474121094,34.40666961669922,1238,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.01104966029700052
2008-07-15,36.04999923706055,38.099998474121094,36.0,36.0,34.07537841796875,300,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.05833329094780816
2008-07-16,34.25,35.5,34.25,35.5,33.60211181640625,130,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0364963503649635
2008-07-17,34.20000076293945,35.5,34.20000076293945,35.0,33.128841400146484,2100,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0380116727502907
2008-07-18,34.20000076293945,36.5,34.20000076293945,36.5,34.54865264892578,300,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.06725143817987636
2008-07-21,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,35.589839935302734,50,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-07-22,38.79999923706055,39.45000076293945,37.599998474121094,39.099998474121094,37.009647369384766,1201,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.04920219052912085
2008-07-23,38.04999923706055,39.5,38.04999923706055,39.5,37.38826370239258,300,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.03810777377170505
2008-07-24,41.400001525878906,41.400001525878906,38.599998474121094,40.0,37.861534118652344,2600,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.07253894203221384
2008-07-25,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,36.48905563354492,100,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-07-28,38.20000076293945,38.20000076293945,38.20000076293945,38.20000076293945,36.15776443481445,36,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-07-29,38.5,40.0,37.650001525878906,38.70000076293945,36.63103485107422,126,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.06241695561435266
2008-07-30,37.150001525878906,37.150001525878906,37.150001525878906,37.150001525878906,35.163902282714844,4,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-07-31,38.650001525878906,38.650001525878906,38.5,38.5,36.44173049926758,600,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0038961435293222405
2008-08-01,39.95000076293945,40.0,39.5,40.0,37.861534118652344,1400,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.012658227848101266
2008-08-04,39.0,39.0,39.0,39.0,36.91499710083008,23,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-08-05,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,38.760746002197266,100,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-08-06,39.25,43.0,39.25,42.20000076293945,39.94391632080078,5691,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.09554140127388536
2008-08-07,43.95000076293945,43.95000076293945,42.0,42.900001525878906,40.60649871826172,1928,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.046428589593796504
2008-08-08,44.79999923706055,44.79999923706055,43.0,43.45000076293945,41.12709426879883,500,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.04186044737350109
2008-08-11,42.25,42.79999923706055,42.0,42.0,39.754608154296875,1400,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.01904760088239397
2008-08-12,44.0,44.0,42.20000076293945,42.650001525878906,40.3698616027832,1900,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.042654009585737444
2008-08-13,42.0,44.70000076293945,42.0,44.20000076293945,41.836997985839844,3200,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.06428573245093935
2008-08-14,44.0,45.0,44.0,44.900001525878906,42.499576568603516,1400,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.022727272727272728
2008-08-18,42.70000076293945,46.900001525878906,42.70000076293945,45.45000076293945,43.02016830444336,1756,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.09836067184768656
2008-08-19,44.5,45.5,43.25,44.099998474121094,41.742340087890625,6241,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.05202312138728324
2008-08-20,45.0,45.0,43.54999923706055,43.75,41.41105270385742,950,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.03329508124779757
2008-08-21,43.04999923706055,43.150001525878906,43.04999923706055,43.150001525878906,40.84313201904297,200,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.002322933579340698
2008-08-22,43.20000076293945,44.400001525878906,43.0,44.400001525878906,42.02630615234375,402,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.03255817502043968
2008-08-25,43.04999923706055,43.79999923706055,42.79999923706055,43.20000076293945,40.89046096801758,875,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.02336448639779646
2008-08-26,44.0,44.0,41.900001525878906,42.20000076293945,39.94391632080078,3278,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.050119293499883553
2008-08-27,43.79999923706055,43.849998474121094,40.650001525878906,40.75,38.57143783569336,110,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.07872070917894017
2008-08-28,40.75,40.95000076293945,40.75,40.95000076293945,38.760746002197266,362,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.004907994182563267
2008-08-29,41.0,41.04999923706055,41.0,41.04999923706055,38.85540008544922,135,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0012194935868426067
2008-09-01,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,38.85540008544922,0,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-09-02,42.099998474121094,42.099998474121094,41.349998474121094,41.79999923706055,39.56529998779297,1933,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.01813784831139444
2008-09-04,40.25,43.150001525878906,40.25,43.150001525878906,40.84313201904297,738,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.07204972735102873
2008-09-05,41.0,41.0,41.0,41.0,38.80807113647461,100,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.0
2008-09-08,41.25,41.25,41.0,41.0,38.80807113647461,320,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.006097560975609756
2008-09-09,40.599998474121094,42.70000076293945,40.599998474121094,42.25,39.99124526977539,251,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.05172419624983299
2008-09-10,44.0,44.0,43.0,43.0,40.701148986816406,102,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.023255813953488372
2008-09-11,41.0,41.849998474121094,41.0,41.849998474121094,39.61262893676758,40,ANIKINDS,Consumer Defensive,Food Distribution,N/A,EQUITY,,1.825,5.67,0.11,0.020731670100514483
