Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,8.850000381469727,8.949999809265137,8.399999618530273,8.75,7.572603702545166,10550,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.06547621615619732
2002-07-02,8.600000381469727,9.0,8.5,8.649999618530273,7.486059665679932,14649,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.058823529411764705
2002-07-03,9.5,9.5,8.399999618530273,8.5,7.356243133544922,3450,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.13095243231239465
2002-07-04,8.899999618530273,9.0,8.600000381469727,8.649999618530273,7.486059665679932,15700,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.04651158148692013
2002-07-05,8.949999809265137,9.0,8.75,8.850000381469727,7.659147262573242,7750,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.02857142857142857
2002-07-08,8.899999618530273,10.649999618530273,8.899999618530273,10.0,8.654404640197754,72444,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.19662922191102197
2002-07-09,10.100000381469727,10.350000381469727,8.5,8.75,7.572603702545166,63020,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.21764710370232077
2002-07-10,9.100000381469727,9.5,8.699999809265137,8.75,7.572603702545166,14915,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.09195404692801216
2002-07-11,8.350000381469727,8.899999618530273,8.350000381469727,8.699999809265137,7.529331207275391,3284,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.06586816909387239
2002-07-12,8.649999618530273,8.75,8.5,8.600000381469727,7.442787170410156,7893,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.029411764705882353
2002-07-15,8.5,8.600000381469727,8.399999618530273,8.5,7.356243133544922,2100,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.02380961571691675
2002-07-16,8.449999809265137,8.550000190734863,8.399999618530273,8.399999618530273,7.2696990966796875,2250,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.017857211787687566
2002-07-17,9.0,9.0,7.599999904632568,7.800000190734863,6.750435829162598,5665,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.1842105411756734
2002-07-18,8.0,8.300000190734863,7.699999809265137,7.900000095367432,6.836979389190674,2231,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.07792212939379133
2002-07-19,7.400000095367432,7.75,7.400000095367432,7.599999904632568,6.577347278594971,2790,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.047297283800263226
2002-07-22,7.050000190734863,7.25,6.849999904632568,6.849999904632568,5.928266525268555,1805,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.05839417531917287
2002-07-23,6.599999904632568,6.849999904632568,6.5,6.699999809265137,5.798450469970703,3145,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.05384613917424129
2002-07-24,6.849999904632568,6.849999904632568,6.199999809265137,6.300000190734863,5.452275276184082,611,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.10483872828448905
2002-07-25,6.849999904632568,6.849999904632568,6.5,6.550000190734863,5.668634414672852,1500,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.05384613917424129
2002-07-26,6.400000095367432,6.400000095367432,6.099999904632568,6.099999904632568,5.279186248779297,1950,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.04918035990574884
2002-07-29,6.5,6.5,6.5,6.5,5.625362873077393,20,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.0
2002-07-30,5.949999809265137,6.349999904632568,5.849999904632568,5.849999904632568,5.062826633453369,2820,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.08547008686342951
2002-07-31,5.900000095367432,6.099999904632568,5.800000190734863,5.800000190734863,5.019554138183594,2400,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.051724086902089385
2002-08-01,6.0,6.0,5.900000095367432,5.900000095367432,5.106098175048828,750,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.016949136104436064
2002-08-02,5.5,5.900000095367432,5.5,5.900000095367432,5.106098175048828,650,GINNIFILA,Consumer Cyclical,Textile Manufacturing,N/A,EQUITY,,40.197,1.545,-3.07,0.07272729006680576
