Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
1996-01-01,5.550000190734863,5.599999904632568,5.533332824707031,5.5833330154418945,3.198996067047119,985500,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.012048268563904228
1996-01-02,5.466666221618652,5.566666126251221,5.288887977600098,5.372221946716309,3.0780394077301025,7470000,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.05252108757598767
1996-01-03,5.133333206176758,5.254444122314453,5.101110935211182,5.199999809265137,2.9793639183044434,15160500,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.0300587830868108
1996-01-04,5.199999809265137,5.332221984863281,5.144443988800049,5.29777717590332,3.035385847091675,12397500,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.036501125577816235
1996-01-05,5.29777717590332,5.277777194976807,5.188888072967529,5.202221870422363,2.9806368350982666,5008500,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.01713066860554608
1996-01-08,5.202221870422363,5.238887786865234,5.011110782623291,5.042222023010254,2.8889644145965576,12645000,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.045454394070031566
1996-01-09,5.042222023010254,5.108888149261475,4.983333110809326,5.02888822555542,2.8813247680664062,8968500,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.025194992118790442
1996-01-10,5.02888822555542,5.111111164093018,4.977777004241943,5.012221813201904,2.8717758655548096,2988000,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.026785884489692893
1996-01-11,5.012221813201904,5.043333053588867,4.988887786865234,5.038887977600098,2.887054443359375,2227500,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.010913307544614764
1996-01-12,5.038887977600098,5.133333206176758,5.02222204208374,5.088888168334961,2.9157018661499023,4806000,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.022123905148350848
1996-01-15,5.088888168334961,5.111111164093018,5.027777194976807,5.0344438552856445,2.884507179260254,2020500,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.016574714010690238
1996-01-16,5.0344438552856445,5.067777156829834,5.0,5.018887996673584,2.8755950927734375,3082500,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.013555431365966797
1996-01-17,5.018887996673584,5.0444440841674805,5.002222061157227,5.017776966094971,2.874957799911499,3078000,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.008440653472406252
1996-01-18,5.017776966094971,4.997776985168457,4.888887882232666,4.955554962158203,2.839308500289917,5148000,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.022272775641167565
1996-01-19,4.955554962158203,4.966666221618652,4.627777099609375,4.741110801696777,2.7164416313171387,16128000,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.07322935282208873
1996-01-22,4.741110801696777,4.77555513381958,4.645555019378662,4.70777702331543,2.697342872619629,3946500,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.02798376381264027
1996-01-23,4.70777702331543,4.747776985168457,4.377777099609375,4.416666030883789,2.5305490493774414,7947000,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.08451775344891287
1996-01-24,4.416666030883789,4.477777004241943,4.150000095367432,4.225554943084717,2.421051025390625,15763500,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.07898238586558179
1996-01-25,4.225554943084717,4.222221851348877,4.144443988800049,4.18222188949585,2.396223306655884,8140500,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.018766778549550948
1996-01-26,4.18222188949585,4.18222188949585,4.18222188949585,4.18222188949585,2.396223306655884,0,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.0
1996-01-29,4.18222188949585,4.505555152893066,4.167777061462402,4.416666030883789,2.5305490493774414,9639000,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.08104514383793443
1996-01-30,4.416666030883789,4.82111120223999,4.440000057220459,4.6922221183776855,2.688429355621338,15669000,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.08583584236665877
1996-01-31,4.6922221183776855,4.650000095367432,4.460000038146973,4.516665935516357,2.5878453254699707,9598500,ITC,Consumer Defensive,Tobacco,N/A,EQUITY,0.035,0.406,3.0,16.39,0.042600909326314634
