Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2010-11-08,52.79999923706055,55.400001525878906,47.900001525878906,55.400001525878906,52.17597198486328,589575,IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,0.0117999995,2.033,2.0,22.9,0.15657619542972204
2010-11-09,58.54999923706055,65.0,53.0,59.70000076293945,56.22573471069336,1171234,IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,0.0117999995,2.033,2.0,22.9,0.22641509433962265
2010-11-10,61.0,63.70000076293945,58.0,60.150001525878906,56.64954376220703,231752,IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,0.0117999995,2.033,2.0,22.9,0.09827587522309401
2010-11-11,60.95000076293945,61.0,56.099998474121094,57.150001525878906,53.824127197265625,112077,IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,0.0117999995,2.033,2.0,22.9,0.087344058095461
2010-11-12,54.0,57.349998474121094,51.25,52.04999923706055,49.02092742919922,49895,IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,0.0117999995,2.033,2.0,22.9,0.11902436047065548
2010-11-15,52.04999923706055,53.849998474121094,48.400001525878906,48.650001525878906,45.81879425048828,29306,IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,0.0117999995,2.033,2.0,22.9,0.11260323918229917
2010-11-16,49.900001525878906,51.45000076293945,45.0,45.95000076293945,43.27592086791992,29324,IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,0.0117999995,2.033,2.0,22.9,0.1433333502875434
2010-11-18,47.0,47.0,44.20000076293945,45.70000076293945,43.04046630859375,21065,IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,0.0117999995,2.033,2.0,22.9,0.0633483979350578
2010-11-19,44.099998474121094,46.29999923706055,44.099998474121094,45.099998474121094,42.47538757324219,10559,IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,0.0117999995,2.033,2.0,22.9,0.04988664034150624
2010-11-22,41.349998474121094,46.5,41.349998474121094,46.150001525878906,43.46428298950195,7266,IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,0.0117999995,2.033,2.0,22.9,0.12454659530645536
2010-11-23,45.5,47.29999923706055,44.0,45.150001525878906,42.5224723815918,6330,IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,0.0117999995,2.033,2.0,22.9,0.07499998266046698
2010-11-24,47.900001525878906,47.900001525878906,44.5,45.20000076293945,42.56956100463867,6745,IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,0.0117999995,2.033,2.0,22.9,0.0764045286714361
