Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2007-07-19,133.03207397460938,134.97476196289062,126.99284362792969,130.0758056640625,126.08363342285156,78123,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.06285329241344324
2007-07-20,130.0758056640625,130.0758056640625,120.78467559814453,121.58708953857422,117.85543823242188,26421,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.07692308664080807
2007-07-23,121.62932586669922,126.65498352050781,120.02449035644531,124.16326904296875,120.35254669189453,24453,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.05524283539443867
2007-07-24,122.89630126953125,124.16326904296875,120.78467559814453,120.78467559814453,117.07765197753906,14123,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.027972037248044073
2007-07-25,120.74244689941406,120.74244689941406,114.1119613647461,116.60366821289062,113.02496337890625,28326,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.05810508780472509
2007-07-26,116.77259826660156,118.250732421875,114.44981384277344,114.87213897705078,111.3465805053711,11872,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.03321035178198815
2007-07-27,114.87213897705078,114.87213897705078,110.73336791992188,111.49354553222656,108.07167053222656,9653,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.0373760063012073
2007-07-30,109.84648132324219,114.78767395019531,109.84648132324219,111.28238677978516,107.86699676513672,19798,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.04498271193970078
2007-07-31,112.46489715576172,113.77410125732422,110.22657775878906,111.49354553222656,108.07167053222656,13786,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.03218392125262448
2007-08-01,110.6489028930664,110.6489028930664,104.82083129882812,104.98976135253906,101.76750183105469,19816,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.05560031839113489
2007-08-02,105.58100891113281,110.18434143066406,104.73636627197266,108.95960235595703,105.6155014038086,20092,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.05201607953959807
2007-08-03,108.62174224853516,109.17076873779297,107.27030944824219,107.27030944824219,103.97805786132812,12477,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.01771654523349493
2007-08-06,103.04706573486328,105.58100891113281,100.17526245117188,104.27180480957031,101.07157897949219,10616,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.0539628879195185
2007-08-07,104.73636627197266,109.80425262451172,104.31404113769531,107.27030944824219,103.97805786132812,18766,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.05263156739915086
2007-08-08,107.5237045288086,110.98676300048828,107.27030944824219,110.3955078125,107.00733947753906,12576,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.03464568687609947
2007-08-09,110.22657775878906,111.9158706665039,106.04557037353516,107.27030944824219,103.97805786132812,20536,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.05535639322124621
2007-08-10,97.218994140625,108.11495971679688,97.218994140625,108.0304946899414,104.71490478515625,6439,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.11207651007385569
2007-08-13,109.80425262451172,109.80425262451172,105.58100891113281,105.58100891113281,102.3405990600586,6759,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.04000003179486186
2007-08-14,105.58100891113281,107.35477447509766,104.73636627197266,105.3276138305664,102.09498596191406,8539,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.02499999089452546
2007-08-16,103.89171600341797,108.07272338867188,102.2446517944336,102.62474060058594,99.47506713867188,10508,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.05700123666082624
2007-08-17,111.49354553222656,111.49354553222656,97.97917938232422,99.66847229003906,96.60952758789062,17456,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.13793099957663435
2007-08-20,98.99275970458984,105.58100891113281,98.99275970458984,100.1330337524414,97.05982971191406,13829,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.06655283907836647
2007-08-21,103.04706573486328,103.04706573486328,94.68505096435547,97.13452911376953,94.15335083007812,10443,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.08831399133592613
2007-08-22,97.13452911376953,98.40150451660156,92.91129302978516,94.17826080322266,91.2878189086914,15690,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.05909089528068859
2007-08-23,98.5281982421875,98.5281982421875,88.77251434326172,90.3773422241211,87.60355377197266,42737,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.10989532031505748
2007-08-24,90.6307373046875,92.91129302978516,89.6171646118164,92.40450286865234,89.5685043334961,9960,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.036757784429328005
2007-08-27,92.40450286865234,97.13452911376953,90.3773422241211,92.1933364868164,89.36381530761719,26948,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.07476638196431705
2007-08-28,96.28988647460938,96.28988647460938,92.06664276123047,92.06664276123047,89.24101257324219,7871,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.045871594604917285
2007-08-29,92.86905670166016,92.91129302978516,91.39092254638672,92.06664276123047,89.24101257324219,19975,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.01663590257146986
2007-08-30,91.7287826538086,92.91129302978516,91.7287826538086,91.85547637939453,89.03632354736328,22977,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.01289137762178145
2007-08-31,92.70012664794922,99.24615478515625,92.40450286865234,98.8238296508789,95.79080963134766,116261,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.07404024375553342
2007-09-03,99.66847229003906,103.04706573486328,97.218994140625,99.71070861816406,96.65046691894531,85286,MEGASOFT,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,81.428,2.055,-1.73,0.05994786971163384
