Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2021-08-16,1005.5499877929688,1099.699951171875,960.0,987.0,978.1121826171875,8308172,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.14552078247070313
2021-08-17,986.1500244140625,1023.0,938.3499755859375,972.8499755859375,964.089599609375,1818317,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.09021156990088283
2021-08-18,976.0,993.0,963.9000244140625,973.2000122070312,964.4364624023438,731844,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.030189827626186494
2021-08-20,954.0,967.75,909.0499877929688,926.9000244140625,918.553466796875,679327,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.06457292007620583
2021-08-23,925.0,933.9500122070312,862.3499755859375,884.75,876.782958984375,768274,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.08302897738524774
2021-08-24,887.0,904.75,872.0999755859375,890.5999755859375,882.5802612304688,257856,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.037438396202368815
2021-08-25,899.8499755859375,917.9500122070312,895.9500122070312,913.0499877929688,904.828125,205210,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.024554941347460307
2021-08-26,922.9000244140625,922.9000244140625,901.0,906.9000244140625,898.7335205078125,116326,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.024306353400735295
2021-08-27,906.0,919.25,898.0,914.75,906.5128173828125,108468,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.02366369710467706
2021-08-30,914.75,958.6500244140625,908.2999877929688,950.2999877929688,941.74267578125,262075,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.055433267970680815
2021-08-31,954.9000244140625,967.0,933.0,952.4000244140625,943.8237915039062,139649,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.03644158628081458
2021-09-01,949.0,960.0,930.0,932.5,924.1029663085938,68848,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.03225806451612903
2021-09-02,928.0,960.0,925.0499877929688,932.5,924.1029663085938,244159,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.0377817552221332
2021-09-03,933.0,942.4500122070312,918.6500244140625,926.0,917.6614990234375,84121,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.02590756780107742
2021-09-06,929.9000244140625,937.0,915.2999877929688,919.4000244140625,911.1209716796875,113723,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.02370808750839792
2021-09-07,927.1500244140625,932.0,915.0999755859375,916.8499755859375,908.5938720703125,51084,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.018467954174341918
2021-09-08,919.0999755859375,923.9000244140625,904.0,905.8499755859375,897.6929321289062,43261,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.02201330134298949
2021-09-09,906.0,914.7999877929688,893.0,896.6500244140625,888.5758666992188,75452,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.024412080395261757
2021-09-13,895.5,895.5,858.0499877929688,868.1500244140625,860.3324584960938,369162,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.043645490052809405
2021-09-14,885.0,894.0,860.25,864.1500244140625,856.3684692382812,160652,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.03923278116826504
2021-09-15,866.0,875.0,858.5,859.6500244140625,851.9090576171875,111257,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.0192195690157251
2021-09-16,865.0,870.0499877929688,851.25,855.2000122070312,847.4990844726562,90191,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.02208515452918502
2021-09-17,857.0,862.7000122070312,837.1500244140625,840.9500122070312,833.3773803710938,266582,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.030520201932564814
2021-09-20,833.0,838.5999755859375,788.8499755859375,799.9000244140625,792.697021484375,290595,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.06306649114496958
2021-09-21,806.0,806.0,767.8499755859375,785.4000244140625,778.32763671875,111177,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.049684216483761236
2021-09-22,791.0,820.9000244140625,775.0499877929688,793.2000122070312,786.057373046875,285428,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.05915752189307976
2021-09-23,805.0,813.2999877929688,797.0,801.0,793.787109375,84166,KRSNAA,Healthcare,Diagnostics & Research,N/A,EQUITY,0.004,19.732,1.496,17.32,0.020451678535719886
