Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2004-06-14,13.199999809265137,15.573332786560059,13.113332748413086,15.020000457763672,13.847949981689453,16512735,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.18759533410335144
2004-06-15,15.026665687561035,15.033332824707031,12.319999694824219,13.00666618347168,11.991724014282227,15987922,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.22023808417971932
2004-06-16,13.199999809265137,13.526665687561035,12.626666069030762,13.220000267028809,12.188407897949219,11772142,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.07127769227521501
2004-06-17,13.206665992736816,13.373332977294922,12.766666412353516,13.273332595825195,12.237577438354492,8366190,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.04751957522398897
2004-06-18,13.226666450500488,13.226666450500488,12.539999961853027,12.626666069030762,11.641373634338379,2978505,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.054758093360152825
2004-06-21,12.786665916442871,12.793333053588867,11.140000343322754,11.553333282470703,10.651795387268066,3470587,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.14841406277488228
2004-06-22,11.5600004196167,11.5600004196167,10.433333396911621,10.739999771118164,9.901930809020996,7220580,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.10798725391432269
2004-06-23,10.893333435058594,11.319999694824219,9.94666576385498,10.180000305175781,9.385628700256348,6732990,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.13806977770981035
2004-06-24,10.239999771118164,10.59333324432373,9.819999694824219,10.433333396911621,9.619193077087402,8392620,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.07875087306846955
2004-06-25,10.646665573120117,12.053333282470703,10.426666259765625,11.926666259765625,10.99599838256836,12105277,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.156010270414241
2004-06-28,12.133333206176758,14.313332557678223,11.739999771118164,13.766666412353516,12.69241714477539,26002477,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.21919359767712876
2004-06-29,13.866665840148926,14.046666145324707,12.953332901000977,13.166666030883789,12.139237403869629,19035180,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.08440555436039496
2004-06-30,13.306666374206543,14.079999923706055,13.153332710266113,13.666666030883789,12.600220680236816,16271767,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.07045113461751652
2004-07-01,13.866665840148926,14.09333324432373,13.613332748413086,13.953332901000977,12.864516258239746,8216452,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.03525958740460513
2004-07-02,14.0,14.0,13.399999618530273,13.533332824707031,12.47729206085205,7220047,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.04477614914555761
2004-07-05,13.600000381469727,13.866665840148926,12.853333473205566,13.066665649414062,12.047039985656738,4370287,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.07883809822998691
2004-07-06,13.066665649414062,13.453332901000977,13.066665649414062,13.386666297912598,12.342068672180176,5620185,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.029591883802755223
2004-07-07,13.399999618530273,13.666666030883789,13.079999923706055,13.146665573120117,12.12079906463623,4785952,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.044852149128416036
2004-07-08,13.260000228881836,13.59333324432373,12.473333358764648,12.739999771118164,11.745863914489746,9583080,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.0897915459600934
2004-07-09,12.666666030883789,13.326665878295898,12.026665687561035,13.233332633972168,12.200701713562012,2875237,JPASSOCIAT,Industrials,Conglomerates,N/A,EQUITY,,,1.528,-3.93,0.10809315104513383
