Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-08-12,6.25,6.300000190734863,6.25,6.300000190734863,5.54024076461792,400,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.008000030517578124
2002-08-13,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,5.54024076461792,0,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-08-14,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,5.54024076461792,1000,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-08-15,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,5.54024076461792,0,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-08-16,6.699999809265137,6.900000095367432,6.699999809265137,6.900000095367432,6.067882061004639,700,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.029850789820280783
2002-08-19,7.0,7.25,6.5,6.75,5.935971736907959,2000,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.11538461538461539
2002-08-20,6.5,6.800000190734863,6.300000190734863,6.800000190734863,5.9799418449401855,400,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0793650769622719
2002-08-21,6.900000095367432,6.900000095367432,6.300000190734863,6.550000190734863,5.760092258453369,1301,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.09523807721703917
2002-08-22,6.599999904632568,6.599999904632568,6.400000095367432,6.5,5.716121673583984,1100,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.031249969732016776
2002-08-23,6.5,6.5,6.5,6.5,5.716121673583984,0,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-08-26,6.349999904632568,6.5,6.199999809265137,6.199999809265137,5.45229959487915,600,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0483871290264477
2002-08-27,6.349999904632568,6.75,6.25,6.550000190734863,5.760092258453369,10100,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.08
2002-08-28,6.25,6.650000095367432,6.25,6.650000095367432,5.848031520843506,2900,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.06400001525878907
2002-08-29,6.050000190734863,6.300000190734863,5.699999809265137,6.199999809265137,5.45229959487915,3207,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.10526322834159545
2002-08-30,6.300000190734863,6.300000190734863,6.0,6.0,5.276419639587402,1550,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.05000003178914388
2002-09-02,6.25,6.349999904632568,6.150000095367432,6.349999904632568,5.584210395812988,700,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0325202936851642
2002-09-03,6.300000190734863,6.650000095367432,6.300000190734863,6.650000095367432,5.848031520843506,1700,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.055555538735903215
2002-09-04,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,5.848031520843506,0,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-09-05,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,5.848031520843506,0,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-09-06,6.5,6.5,6.400000095367432,6.400000095367432,5.628180980682373,50,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.015624984866008388
2002-09-09,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,5.760092258453369,20,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-09-10,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,5.760092258453369,0,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-09-11,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,5.45229959487915,200,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-09-12,6.25,6.25,5.0,5.099999904632568,4.484956741333008,17000,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.25
2002-09-13,4.5,5.699999809265137,4.5,5.699999809265137,5.012598514556885,350,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.2666666242811415
2002-09-16,5.400000095367432,5.400000095367432,5.349999904632568,5.349999904632568,4.704807281494141,2600,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.009345830210495534
2002-09-17,4.849999904632568,5.25,4.849999904632568,5.25,4.616867542266846,1323,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.08247424808923481
2002-09-18,5.25,5.400000095367432,5.25,5.25,4.616867542266846,900,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.028571446736653645
2002-09-19,5.0,5.0,5.0,5.0,4.397015571594238,1000,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-09-20,5.050000190734863,5.199999809265137,5.0,5.199999809265137,4.572896480560303,1300,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.039999961853027344
2002-09-23,5.300000190734863,5.400000095367432,5.0,5.050000190734863,4.440986156463623,6500,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.08000001907348633
2002-09-24,5.050000190734863,5.25,5.0,5.099999904632568,4.484956741333008,1800,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.05
2002-09-25,4.75,4.949999809265137,4.75,4.800000190734863,4.221136569976807,651,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.04210522300318668
2002-09-26,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.221136569976807,0,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-09-27,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.221136569976807,0,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-09-30,4.5,5.400000095367432,4.5,4.5,3.9573144912719727,4045,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.20000002119276258
2002-10-01,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.001285076141357,1000,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-10-02,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.001285076141357,0,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.0
2002-10-03,5.400000095367432,5.400000095367432,4.550000190734863,4.550000190734863,4.001285076141357,3014,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.18681315802215082
2002-10-04,4.800000190734863,4.800000190734863,4.400000095367432,4.449999809265137,3.913344383239746,960,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.09090911061310529
2002-10-07,5.0,5.099999904632568,4.5,4.599999904632568,4.045254707336426,7780,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.13333331214057076
2002-10-08,5.0,5.0,4.650000095367432,4.75,4.177165985107422,1102,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.07526879515147886
2002-10-09,5.0,5.0,4.400000095367432,4.449999809265137,3.913344383239746,8525,BLBLIMITED,Financial Services,Capital Markets,N/A,EQUITY,,0.26,40.569,0.49,0.13636361173361838
