Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2011-11-04,8.75,8.899999618530273,8.699999809265137,8.800000190734863,8.800000190734863,223994,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.022988484327568063
2011-11-08,8.899999618530273,8.899999618530273,8.75,8.75,8.75,100991,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.017142813546316964
2011-11-09,8.75,8.850000381469727,8.649999618530273,8.699999809265137,8.699999809265137,105555,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.02312147650399959
2011-11-11,8.550000190734863,8.699999809265137,8.550000190734863,8.550000190734863,8.550000190734863,184514,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.0175438146414101
2011-11-14,8.600000381469727,8.600000381469727,8.399999618530273,8.399999618530273,8.399999618530273,239422,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.02380961571691675
2011-11-15,8.600000381469727,9.199999809265137,8.100000381469727,8.600000381469727,8.600000381469727,2110558,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.13580239209764305
2011-11-16,8.699999809265137,8.75,8.350000381469727,8.550000190734863,8.550000190734863,212124,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.0479041437432686
2011-11-17,8.550000190734863,8.800000190734863,8.350000381469727,8.5,8.5,294471,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.05389219026429912
2011-11-18,8.600000381469727,8.600000381469727,8.350000381469727,8.399999618530273,8.399999618530273,1987624,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.029940118392664816
2011-11-21,8.449999809265137,8.550000190734863,8.199999809265137,8.350000381469727,8.350000381469727,261170,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.04268297434278754
2011-11-22,8.050000190734863,8.649999618530273,8.050000190734863,8.550000190734863,8.550000190734863,160106,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.07453408864337403
2011-11-23,8.550000190734863,8.649999618530273,8.199999809265137,8.550000190734863,8.550000190734863,359406,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.05487802679662069
2011-11-24,8.550000190734863,8.899999618530273,8.350000381469727,8.800000190734863,8.800000190734863,395499,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.06586816909387239
2011-11-25,9.0,9.449999809265137,8.899999618530273,9.199999809265137,9.199999809265137,2563172,FCONSUMER,Consumer Defensive,Packaged Foods,N/A,EQUITY,,,0.493,-0.23,0.06179777688863419
