Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2016-03-31,169.6999969482422,182.60000610351562,167.4499969482422,178.5500030517578,178.5500030517578,3889314,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.0904748249112015
2016-04-01,178.10000610351562,178.35000610351562,174.5500030517578,175.10000610351562,175.10000610351562,654755,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.021770283502263992
2016-04-04,175.35000610351562,181.75,175.35000610351562,181.10000610351562,181.10000610351562,684713,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.036498395629973465
2016-04-05,180.0,182.4499969482422,178.39999389648438,181.3000030517578,181.3000030517578,551824,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.022701811604925303
2016-04-06,181.39999389648438,184.8000030517578,178.1999969482422,181.89999389648438,181.89999389648438,363208,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.037037071922243536
2016-04-07,183.0,184.0500030517578,178.3000030517578,179.39999389648438,179.39999389648438,197891,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.03224901795616269
2016-04-08,179.0,183.75,178.39999389648438,182.14999389648438,182.14999389648438,210583,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.029988824476193294
2016-04-11,182.5500030517578,183.8000030517578,179.5500030517578,183.0,183.0,236005,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.023670286425864766
2016-04-12,183.1999969482422,193.10000610351562,181.5500030517578,192.0,192.0,532476,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.06361885352579719
2016-04-13,193.0,196.39999389648438,190.0,190.35000610351562,190.35000610351562,210892,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.03368417840254934
2016-04-18,191.25,195.4499969482422,189.35000610351562,193.5,193.5,131270,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.032215424600471165
2016-04-20,189.0,193.89999389648438,186.0500030517578,187.14999389648438,187.14999389648438,71199,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.042192908981263225
2016-04-21,187.6999969482422,194.89999389648438,187.5,192.3000030517578,192.3000030517578,212188,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.039466634114583336
2016-04-22,191.75,192.3000030517578,189.39999389648438,191.39999389648438,191.39999389648438,228351,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.01531155886339903
2016-04-25,192.9499969482422,194.89999389648438,185.64999389648438,187.3000030517578,187.3000030517578,51234,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.04982494104016863
2016-04-26,187.0,188.8000030517578,181.0500030517578,181.8000030517578,181.8000030517578,100722,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.04280585401473019
2016-04-27,182.0,186.35000610351562,181.0,184.0,184.0,93991,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.029558044770804558
2016-04-28,182.10000610351562,186.8000030517578,182.10000610351562,184.60000610351562,184.60000610351562,154547,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.025809976884736904
2016-04-29,183.5,185.89999389648438,182.0,183.3000030517578,183.3000030517578,40000,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.021428537892771292
2016-05-02,180.0,184.5500030517578,180.0,181.1999969482422,181.1999969482422,134855,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.025277794731987848
2016-05-03,181.4499969482422,186.6999969482422,181.0,184.89999389648438,184.89999389648438,65876,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.03149169584664192
2016-05-04,184.0,185.89999389648438,181.0,181.89999389648438,181.89999389648438,44016,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.02707178948333909
2016-05-05,182.0,184.10000610351562,180.10000610351562,180.5500030517578,180.5500030517578,22564,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.022209882645428284
2016-05-06,180.0,182.8000030517578,180.0,181.64999389648438,181.64999389648438,44170,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.015555572509765626
2016-05-09,181.0,183.9499969482422,180.10000610351562,180.6999969482422,180.6999969482422,27833,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.021376961211837568
2016-05-10,180.3000030517578,182.0,178.9499969482422,179.8000030517578,179.8000030517578,41021,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.0170438843463069
2016-05-11,178.0,180.8000030517578,175.25,176.25,176.25,41255,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.03166906163627853
2016-05-12,177.6999969482422,179.25,176.0500030517578,178.60000610351562,178.60000610351562,33100,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.018176636709863643
2016-05-13,177.5,207.0,176.0,195.0,195.0,464376,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.17613636363636365
2016-05-16,199.89999389648438,201.6999969482422,186.8000030517578,190.5,190.5,145253,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.07976441998427561
2016-05-17,190.8000030517578,194.0,188.0,189.4499969482422,189.4499969482422,44264,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.031914893617021274
2016-05-18,187.8000030517578,190.89999389648438,186.60000610351562,187.4499969482422,187.4499969482422,20961,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.023043878093891104
2016-05-19,187.0,189.0,183.0,184.0500030517578,184.0500030517578,20343,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.03278688524590164
2016-05-20,185.0500030517578,185.5,180.10000610351562,180.8000030517578,180.8000030517578,17715,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.029983307681736748
2016-05-23,181.89999389648438,182.89999389648438,178.10000610351562,180.0500030517578,180.0500030517578,15249,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.026951081574802933
2016-05-24,180.75,181.4499969482422,173.5500030517578,180.14999389648438,180.14999389648438,18674,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.0455199870790458
2016-05-25,181.1999969482422,185.0,180.10000610351562,183.5,183.5,21102,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.027207072351058213
2016-05-26,183.89999389648438,188.5,182.0,183.5500030517578,183.5500030517578,28788,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.03571428571428571
2016-05-27,186.0,188.5500030517578,181.60000610351562,182.25,182.25,39284,HCG,Healthcare,Medical Care Facilities,N/A,EQUITY,,147.306,0.914,3.42,0.038270907019025927
