Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,17.18000030517578,17.5,16.530000686645508,17.25,12.142680168151855,34848,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.05868114174599817
2002-07-02,19.3799991607666,19.3799991607666,18.280000686645508,18.649999618530273,13.128171920776367,320102,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.060174968971675145
2002-07-03,18.950000762939453,19.75,18.700000762939453,19.100000381469727,13.444934844970703,167888,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.05614968953057398
2002-07-04,19.5,19.6299991607666,18.579999923706055,18.75,13.198561668395996,94564,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.05651233807169516
2002-07-05,19.3799991607666,19.479999542236328,18.0,18.100000381469727,12.741013526916504,65442,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.08222219679090711
2002-07-08,18.75,18.979999542236328,18.0,18.18000030517578,12.797327041625977,60574,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.05444441901312934
2002-07-09,18.450000762939453,18.450000762939453,17.280000686645508,17.399999618530273,12.248265266418457,53902,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.06770833505800469
2002-07-10,17.399999618530273,17.780000686645508,17.0,17.5,12.318658828735352,135996,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.0458823933320887
2002-07-11,17.350000381469727,17.5,17.049999237060547,17.100000381469727,12.037090301513672,48398,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.02639300780502757
2002-07-12,17.5,17.5,16.6299991607666,16.979999542236328,11.952617645263672,48870,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.052315146310163346
2002-07-15,16.729999542236328,16.850000381469727,16.25,16.450000762939453,11.57953929901123,29148,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.03692310039813702
2002-07-16,16.25,16.5,16.030000686645508,16.149999618530273,11.368361473083496,36218,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.02931998086226195
2002-07-17,15.630000114440918,16.280000686645508,15.630000114440918,16.0,11.262776374816895,24404,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.04158672856336318
2002-07-18,16.25,16.5,15.880000114440918,16.1299991607666,11.35428524017334,12660,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.03904281367071704
2002-07-19,15.680000305175781,16.3799991607666,15.680000305175781,15.899999618530273,11.192380905151367,21222,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.04464278328870689
2002-07-22,15.0,16.1299991607666,15.0,15.979999542236328,11.24869441986084,17790,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.07533327738444011
2002-07-23,15.949999809265137,16.100000381469727,15.75,15.949999809265137,11.227578163146973,11842,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.022222246442522322
2002-07-24,15.550000190734863,16.0,15.550000190734863,15.829999923706055,11.143107414245605,11180,FDC,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,0.978,3.433,18.57,0.028938894131542166
