Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2006-02-27,37.599998474121094,38.79999923706055,30.524999618530273,31.584999084472656,31.278942108154297,164371740,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.2710892619801022
2006-02-28,31.299999237060547,32.349998474121094,30.924999237060547,31.190000534057617,30.887771606445312,50853340,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.04607920039502625
2006-03-01,31.25,31.575000762939453,29.81999969482422,30.204999923706055,29.912315368652344,17418730,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.058853155133326354
2006-03-02,30.190000534057617,32.29999923706055,29.5,30.565000534057617,30.268827438354492,24812340,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.0949152283749338
2006-03-03,30.600000381469727,31.200000762939453,29.899999618530273,30.290000915527344,29.996492385864258,10571670,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.043478299698823906
2006-03-06,30.540000915527344,31.59000015258789,30.25,30.795000076293945,30.496599197387695,9494930,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.04429752570538482
2006-03-07,30.850000381469727,31.5,30.315000534057617,30.559999465942383,30.26387596130371,6153910,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.03908954131836766
2006-03-08,30.510000228881836,31.06999969482422,29.719999313354492,29.8700008392334,29.580562591552734,4214770,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.045423970816281696
2006-03-09,29.9950008392334,30.344999313354492,29.024999618530273,29.2450008392334,28.961618423461914,4005120,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.04547802625918033
2006-03-10,29.389999389648438,30.100000381469727,29.100000381469727,29.18000030517578,28.897247314453125,3334110,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.03436426071790635
2006-03-13,29.479999542236328,29.5,28.8700008392334,29.020000457763672,28.738798141479492,3133450,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.021821930808898802
2006-03-14,28.8700008392334,29.18000030517578,28.200000762939453,28.309999465942383,28.035676956176758,1702440,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.034751755876696544
2006-03-16,28.31999969482422,28.540000915527344,26.614999771118164,26.854999542236328,26.594776153564453,3087780,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.07232767841306299
2006-03-17,27.145000457763672,27.145000457763672,26.125,26.290000915527344,26.035253524780273,1741600,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.03904307972301136
2006-03-20,26.399999618530273,27.540000915527344,26.100000381469727,26.575000762939453,26.31749153137207,2850150,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.055172433448697475
2006-03-21,26.635000228881836,28.4950008392334,26.600000381469727,27.010000228881836,26.748275756835938,6339230,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.07124061769126064
2006-03-22,27.290000915527344,27.290000915527344,26.149999618530273,26.290000915527344,26.035253524780273,2357930,GVKPIL,Utilities,Utilities - Independent Power Producers,N/A,EQUITY,,817.233,0.651,0.13,0.04359469650581749
