Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,115.0999984741211,115.94999694824219,111.69999694824219,112.25,100.01354217529297,3796907,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.03804834481749627
2002-07-02,110.0999984741211,112.9000015258789,109.0999984741211,111.69999694824219,99.52348327636719,5694579,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.03483045925668997
2002-07-03,110.19999694824219,114.25,110.19999694824219,113.44999694824219,101.08273315429688,5011293,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.036751389872179255
2002-07-04,114.55000305175781,115.5999984741211,112.0,112.44999694824219,100.19173431396484,3336609,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.032142843518938334
2002-07-05,114.19999694824219,114.19999694824219,111.05000305175781,112.0999984741211,99.87989807128906,2952034,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.02836554533921297
2002-07-08,113.3499984741211,115.5999984741211,112.5999984741211,113.80000305175781,101.39457702636719,4768654,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.026642984375257264
2002-07-09,112.69999694824219,113.5999984741211,110.5,111.05000305175781,98.9443588256836,3296696,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.028054284833675055
2002-07-10,111.75,112.19999694824219,109.05000305175781,109.44999694824219,97.51876831054688,3000108,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.028885775408821496
2002-07-11,108.1500015258789,110.19999694824219,106.55000305175781,107.30000305175781,95.60316467285156,4398704,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.034256159473889
2002-07-12,108.9000015258789,109.9000015258789,106.0999984741211,107.94999694824219,96.18228912353516,3277950,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.03581529789262601
2002-07-15,106.0,107.3499984741211,103.1500015258789,104.25,93.75413513183594,3419336,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.04071737165402239
2002-07-16,104.5,106.4000015258789,102.55000305175781,103.9000015258789,93.43936920166016,3206241,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.037542646119454216
2002-07-17,102.9000015258789,104.80000305175781,102.55000305175781,104.05000305175781,93.57425689697266,2101083,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.021940516168140987
2002-07-18,105.0999984741211,106.19999694824219,103.94999694824219,105.0999984741211,94.5185546875,2529651,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.0216450222804749
2002-07-19,104.0,104.0999984741211,102.0,102.75,92.4051513671875,1740006,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.020588220334520527
2002-07-22,101.19999694824219,101.19999694824219,96.80000305175781,97.8499984741211,87.99847412109375,2255088,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.04545448096868086
2002-07-23,95.69999694824219,100.94999694824219,94.5,100.05000305175781,89.97698211669922,3012520,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.06825393596023478
2002-07-24,100.0,100.0,95.0,96.0,86.3347396850586,2666797,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.05263157894736842
2002-07-25,98.5,105.0,94.4000015258789,96.69999694824219,86.9642562866211,2744500,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.11228811761422694
2002-07-26,94.0,94.9000015258789,90.5999984741211,91.80000305175781,82.55760192871094,2335745,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.04746140313662435
2002-07-29,93.0,93.6500015258789,87.75,90.25,81.16365051269531,4072638,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.06723648462540065
2002-07-30,94.0,94.9000015258789,84.5999984741211,86.05000305175781,77.38650512695312,3999442,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.12174944725215989
2002-07-31,84.69999694824219,84.69999694824219,78.5999984741211,79.5,71.49596405029297,5579251,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.07760812458704446
2002-08-01,81.0,82.30000305175781,78.0999984741211,78.69999694824219,70.77649688720703,3612140,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.05377726836996566
2002-08-02,77.1500015258789,77.94999694824219,75.3499984741211,77.25,69.47247314453125,2149913,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.03450562079326467
2002-08-05,77.80000305175781,80.75,77.69999694824219,79.75,71.72077941894531,2475064,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.03925358007143156
2002-08-06,78.6500015258789,81.5,77.19999694824219,80.80000305175781,72.66506958007812,1889129,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.05569952359765892
2002-08-07,83.5,84.9000015258789,81.0,81.69999694824219,73.47445678710938,2854889,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.048148166986159334
2002-08-08,82.94999694824219,82.94999694824219,76.30000305175781,77.19999694824219,69.4275131225586,2558434,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.08715587982314205
2002-08-09,78.1500015258789,79.44999694824219,75.9000015258789,78.75,70.82146453857422,2687428,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.04677200725948435
2002-08-12,78.5,81.44999694824219,78.5,80.4000015258789,72.30533599853516,2850157,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.037579578958499206
2002-08-13,80.4000015258789,81.1500015258789,79.3499984741211,79.69999694824219,71.67581939697266,1243036,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.02268434891457318
2002-08-14,78.0,79.4000015258789,78.0,78.44999694824219,70.55167388916016,1162188,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.017948737511268027
2002-08-15,78.44999694824219,78.44999694824219,78.44999694824219,78.44999694824219,70.55167388916016,0,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.0
2002-08-16,79.9000015258789,80.4000015258789,76.8499984741211,77.5999984741211,69.78724670410156,1868221,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.04619392481775079
2002-08-19,78.69999694824219,79.69999694824219,64.0,74.94999694824219,67.40404510498047,2317376,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.24531245231628418
2002-08-20,76.0,86.30000305175781,74.5999984741211,85.19999694824219,76.62208557128906,10217151,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.15683652569638426
2002-08-21,84.0,90.75,83.30000305175781,88.0,79.14017486572266,12572678,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.08943573439743081
2002-08-22,90.44999694824219,91.5,83.3499984741211,84.6500015258789,76.12745666503906,9266068,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.09778046400815901
2002-08-23,85.0999984741211,86.80000305175781,84.1500015258789,85.44999694824219,76.84690856933594,6827127,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.03149140199437719
2002-08-26,85.0,86.69999694824219,84.5999984741211,85.5,76.8918685913086,4083594,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.024822677446778886
2002-08-27,86.0,88.44999694824219,82.1500015258789,82.80000305175781,74.46371459960938,6263025,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.07668892641929721
2002-08-28,81.9000015258789,83.4000015258789,81.19999694824219,82.75,74.41873931884766,3408727,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.027093653452216593
2002-08-29,82.0,83.3499984741211,80.30000305175781,81.55000305175781,73.33956909179688,2742316,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.03798250692963722
2002-08-30,82.5,85.5999984741211,82.0,85.0,76.44220733642578,4019635,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.0439024204161109
2002-09-02,86.4000015258789,96.80000305175781,86.4000015258789,95.05000305175781,85.48038482666016,21266273,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.12037038590518835
2002-09-03,93.9000015258789,94.69999694824219,88.55000305175781,89.1500015258789,80.17437744140625,15037308,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.06945221552267683
2002-09-04,84.69999694824219,92.30000305175781,84.69999694824219,90.9000015258789,81.74820709228516,10221061,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.08972852865815069
2002-09-05,92.30000305175781,93.75,88.5999984741211,89.75,80.71399688720703,10615235,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.05812642905838373
2002-09-06,88.5999984741211,90.75,86.75,87.55000305175781,78.73548126220703,9134648,GTL,Communication Services,Telecom Services,N/A,EQUITY,,,0.029,13.4,0.04610951008645533
