Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,3.1500000953674316,3.3299999237060547,3.0,3.0450000762939453,1.7436389923095703,24920,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.10999997456868489
2002-07-02,3.200000047683716,3.200000047683716,3.0,3.059999942779541,1.752227783203125,17500,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.0666666825612386
2002-07-03,3.1500000953674316,3.1500000953674316,2.740000009536743,2.930000066757202,1.677787184715271,7260,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.14963506730060486
2002-07-04,2.9800000190734863,3.1449999809265137,2.9549999237060547,3.049999952316284,1.7465018033981323,19300,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.06429782136243434
2002-07-05,3.1449999809265137,3.6600000858306885,3.1449999809265137,3.565000057220459,2.041402816772461,29120,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.16375202163036462
2002-07-08,4.050000190734863,4.199999809265137,3.549999952316284,3.674999952316284,2.1043918132781982,42090,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.18309855371258366
2002-07-09,3.5999999046325684,3.700000047683716,3.4000000953674316,3.5450000762939453,2.0299501419067383,18380,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.08823527761809187
2002-07-10,3.690000057220459,3.75,3.5,3.509999990463257,2.009909152984619,22430,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.07142857142857142
2002-07-11,3.369999885559082,3.625,3.369999885559082,3.5999999046325684,2.0614449977874756,16210,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.0756676923146582
2002-07-12,3.549999952316284,3.700000047683716,3.4000000953674316,3.569999933242798,2.0442659854888916,15410,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.08823527761809187
2002-07-15,3.75,3.75,3.549999952316284,3.634999990463257,2.081486225128174,25790,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.056338042357781136
2002-07-16,3.6050000190734863,3.6700000762939453,3.5,3.5250000953674316,2.018498659133911,15050,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.04857145036969866
2002-07-17,3.5999999046325684,3.5999999046325684,3.505000114440918,3.5799999237060547,2.049992799758911,19880,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.027104076202520692
2002-07-18,3.6649999618530273,3.6649999618530273,3.4000000953674316,3.5,2.0041823387145996,12810,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.07794113501545584
2002-07-19,3.75,3.75,3.4149999618530273,3.430000066757202,1.9640986919403076,12430,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.0980966447698573
2002-07-22,3.430000066757202,3.450000047683716,3.134999990463257,3.234999895095825,1.8524374961853027,21020,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.10047848745731947
2002-07-23,3.244999885559082,3.2950000762939453,3.1050000190734863,3.2300000190734863,1.8495744466781616,13240,NAVA,Industrials,Conglomerates,N/A,EQUITY,0.0083,4.971,5.037,64.96,0.06119164446161707
