Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-07-01,24.450000762939453,25.0,24.200000762939453,24.600000381469727,24.473140716552734,29389,GOLDTECH,Technology,Information Technology Services,N/A,EQUITY,,23.127,2.28,-0.63,0.03305781867105094
2002-07-02,24.700000762939453,24.75,23.850000381469727,24.450000762939453,24.323915481567383,27882,GOLDTECH,Technology,Information Technology Services,N/A,EQUITY,,23.127,2.28,-0.63,0.03773583245849877
2002-07-03,23.850000381469727,25.299999237060547,23.850000381469727,25.0,24.871078491210938,37620,GOLDTECH,Technology,Information Technology Services,N/A,EQUITY,,23.127,2.28,-0.63,0.06079659674627921
2002-07-04,25.5,26.899999618530273,25.399999618530273,25.700000762939453,25.567468643188477,114322,GOLDTECH,Technology,Information Technology Services,N/A,EQUITY,,23.127,2.28,-0.63,0.05905511899715512
2002-07-05,26.75,26.75,25.5,25.75,25.617210388183594,31461,GOLDTECH,Technology,Information Technology Services,N/A,EQUITY,,23.127,2.28,-0.63,0.049019607843137254
2002-07-08,26.299999237060547,26.75,25.899999618530273,26.100000381469727,25.96540641784668,31742,GOLDTECH,Technology,Information Technology Services,N/A,EQUITY,,23.127,2.28,-0.63,0.03281854803046367
2002-07-09,26.75,31.350000381469727,25.299999237060547,30.549999237060547,30.3924560546875,930852,GOLDTECH,Technology,Information Technology Services,N/A,EQUITY,,23.127,2.28,-0.63,0.23913048722732264
2002-07-10,32.349998474121094,33.400001525878906,28.549999237060547,29.649999618530273,29.497098922729492,974431,GOLDTECH,Technology,Information Technology Services,N/A,EQUITY,,23.127,2.28,-0.63,0.16987749276443434
2002-07-11,27.75,30.100000381469727,27.25,27.75,27.606897354125977,261306,GOLDTECH,Technology,Information Technology Services,N/A,EQUITY,,23.127,2.28,-0.63,0.1045871699621918
2002-07-12,28.399999618530273,29.5,27.25,27.350000381469727,27.208959579467773,330865,GOLDTECH,Technology,Information Technology Services,N/A,EQUITY,,23.127,2.28,-0.63,0.08256880733944955
