Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2004-10-18,39.77000045776367,41.84000015258789,39.77000045776367,41.689998626708984,38.257049560546875,926965,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.05204927510681296
2004-10-19,42.400001525878906,42.599998474121094,40.65999984741211,41.279998779296875,37.88080596923828,300300,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.047712706197475786
2004-10-20,41.400001525878906,42.97999954223633,41.400001525878906,41.900001525878906,38.44975280761719,727995,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.03816420188704037
2004-10-21,42.52000045776367,46.09000015258789,42.22999954223633,45.439998626708984,41.69825744628906,1266925,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.09140423045685765
2004-10-22,45.439998626708984,45.439998626708984,45.439998626708984,45.439998626708984,41.69825744628906,0,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.0
2004-10-25,46.279998779296875,46.97999954223633,44.02000045776367,46.060001373291016,42.267208099365234,1288490,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.06724214115610283
2004-10-26,45.599998474121094,50.599998474121094,45.56999969482422,50.209999084472656,46.07546615600586,3223715,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.11037960967702565
2004-10-27,50.68000030517578,54.36000061035156,50.400001525878906,52.59000015258789,48.259490966796875,2623030,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.07857140802742464
2004-10-28,53.68000030517578,54.880001068115234,50.02000045776367,50.95000076293945,46.75453567504883,1719565,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.09716114685875088
2004-10-29,50.400001525878906,52.15999984741211,49.27000045776367,49.7400016784668,45.64417266845703,930935,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.058656370261775566
2004-11-01,47.0,51.70000076293945,47.0,50.349998474121094,46.203941345214844,1016665,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.10000001623275433
2004-11-02,51.0,53.20000076293945,50.900001525878906,52.04999923706055,47.76395797729492,1309385,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.04518662412792201
2004-11-03,52.77000045776367,53.40999984741211,49.79999923706055,50.90999984741211,46.71783447265625,969200,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.07248997320596431
2004-11-04,51.52000045776367,54.0,51.20000076293945,52.5099983215332,48.18607711791992,1929190,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.05468748428393179
2004-11-05,52.0,52.86000061035156,51.400001525878906,51.560001373291016,47.31431198120117,518115,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.028404650605653677
2004-11-08,52.15999984741211,55.7599983215332,50.9900016784668,55.08000183105469,50.54446029663086,2115495,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.09354768554716066
2004-11-09,54.880001068115234,57.779998779296875,54.43000030517578,55.06999969482422,50.5352783203125,1351510,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.06154691264630657
2004-11-10,55.380001068115234,58.70000076293945,53.0,57.130001068115234,52.4256477355957,2574460,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.10754718420640477
2004-11-11,57.66999816894531,57.790000915527344,55.20000076293945,55.869998931884766,51.26940155029297,526505,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.04692029197084328
2004-11-12,56.560001373291016,56.77000045776367,55.43000030517578,55.619998931884766,51.03998565673828,137245,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.024174637294071384
2004-11-15,55.619998931884766,55.619998931884766,55.619998931884766,55.619998931884766,51.03998565673828,0,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.0
2004-11-16,56.15999984741211,56.15999984741211,53.25,53.63999938964844,49.2230224609375,485960,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.05464788445844337
2004-11-17,54.08000183105469,54.349998474121094,52.619998931884766,52.790000915527344,48.443023681640625,311830,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.03287722495919789
2004-11-18,53.380001068115234,53.380001068115234,50.33000183105469,50.560001373291016,46.39665603637695,381070,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.06060002237430145
2004-11-19,50.400001525878906,52.959999084472656,47.599998474121094,48.540000915527344,44.54298400878906,596370,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.11260505844901778
2004-11-22,47.20000076293945,49.900001525878906,47.20000076293945,49.2400016784668,45.18534851074219,344130,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.05720340506984573
2004-11-23,49.36000061035156,51.59000015258789,49.36000061035156,50.41999816894531,46.26817321777344,488890,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.045178272177100874
2004-11-24,51.0,51.36000061035156,49.65999984741211,50.2599983215332,46.12135314941406,925395,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.034232798392327096
2004-11-25,50.20000076293945,53.47999954223633,45.2400016784668,51.209999084472656,46.993133544921875,705440,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.18213964540349656
2004-11-26,51.209999084472656,51.209999084472656,51.209999084472656,51.209999084472656,46.993133544921875,0,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.0
2004-11-29,51.68000030517578,56.34000015258789,51.0,56.34000015258789,51.70069885253906,1381435,INDSWFTLTD,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,,1.067,2.63,0.1047058853448606
