Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2021-08-06,43.75,44.599998474121094,42.75,43.349998474121094,43.349998474121094,239282,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.04327481810809576
2021-08-09,44.099998474121094,44.099998474121094,41.0,41.349998474121094,41.349998474121094,92693,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.07560971888100229
2021-08-10,41.099998474121094,42.900001525878906,38.0,39.95000076293945,39.95000076293945,133733,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.1289474085757607
2021-08-11,42.29999923706055,42.70000076293945,36.29999923706055,39.54999923706055,39.54999923706055,186461,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.17630858568572128
2021-08-12,40.400001525878906,42.0,39.45000076293945,40.95000076293945,40.95000076293945,61802,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.06463876268048377
2021-08-13,41.75,43.20000076293945,39.5,41.849998474121094,41.849998474121094,157450,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.09367090539087224
2021-08-16,41.04999923706055,42.5,39.099998474121094,39.79999923706055,39.79999923706055,63869,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.08695656415764945
2021-08-17,41.0,41.0,38.25,38.79999923706055,38.79999923706055,61438,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.0718954248366013
2021-08-18,38.04999923706055,38.900001525878906,37.45000076293945,37.900001525878906,37.900001525878906,57220,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.03871831063817694
2021-08-20,37.900001525878906,37.900001525878906,36.54999923706055,37.150001525878906,37.150001525878906,39614,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.03693576790692514
2021-08-23,37.150001525878906,39.0,31.149999618530273,35.79999923706055,35.79999923706055,73751,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.2520064358780916
2021-08-24,35.79999923706055,39.70000076293945,35.79999923706055,38.900001525878906,38.900001525878906,101363,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.10893859242995688
2021-08-25,39.0,41.099998474121094,38.04999923706055,39.95000076293945,39.95000076293945,55835,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.0801576688098816
2021-08-26,40.75,40.75,38.25,38.75,38.75,21408,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.06535947712418301
2021-08-27,39.0,39.0,37.5,37.95000076293945,37.95000076293945,30856,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.04
2021-08-30,37.79999923706055,38.79999923706055,37.04999923706055,37.75,37.75,26746,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.047233469258738926
2021-08-31,38.0,38.95000076293945,37.25,37.5,37.5,28341,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.045637604374213506
2021-09-01,38.25,38.25,36.95000076293945,37.20000076293945,37.20000076293945,27923,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.03518265792201107
2021-09-02,37.0,37.79999923706055,36.25,37.20000076293945,37.20000076293945,35337,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.042758599643049566
2021-09-03,37.20000076293945,37.900001525878906,36.70000076293945,37.29999923706055,37.29999923706055,29045,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.032697567792729934
2021-09-06,37.70000076293945,38.349998474121094,37.099998474121094,38.0,38.0,51906,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.03369272375770934
2021-09-07,38.400001525878906,38.900001525878906,37.54999923706055,37.70000076293945,37.70000076293945,26658,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.0359521255991386
2021-09-08,37.0,37.79999923706055,37.0,37.150001525878906,37.150001525878906,27718,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.021621601001636404
2021-09-09,37.0,38.04999923706055,37.0,37.29999923706055,37.29999923706055,40448,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.028378357758393157
2021-09-13,37.5,37.75,36.95000076293945,37.45000076293945,37.45000076293945,39091,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.02165085847205014
2021-09-14,37.29999923706055,41.0,36.95000076293945,37.849998474121094,37.849998474121094,110514,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.10960755489679617
2021-09-15,37.95000076293945,38.70000076293945,37.5,37.79999923706055,37.79999923706055,37581,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.03200002034505208
2021-09-16,37.54999923706055,38.150001525878906,37.5,37.650001525878906,37.650001525878906,15694,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.0173333740234375
2021-09-17,38.5,38.5,36.29999923706055,37.04999923706055,37.04999923706055,38424,AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,N/A,EQUITY,,23.613,1.68,1.84,0.06060608289747176
